goos: linux
goarch: amd64
pkg: github.com/scionproto/scion/go/border/qos/queues
BenchmarkClassification2/Regular-1-10-10-100-8      	   23767	     50661 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-10-1000-8     	    2354	    495698 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-100-1-8       	 2441701	       493 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-100-10-8      	  237660	      5141 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-100-100-8     	   23473	     50755 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-100-1000-8    	    2449	    484883 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-255-1-8       	 2475202	       485 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-255-10-8      	  236023	      5018 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-255-100-8     	   24073	     49763 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-255-1000-8    	    2395	    488619 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-400-1-8       	 2467414	       483 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-400-10-8      	  230222	      5096 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-400-100-8     	   23455	     51837 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-400-1000-8    	    2461	    487347 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-2-1-8        	 2366602	       501 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-2-10-8       	  224492	      5366 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-2-100-8      	   22065	     54016 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-2-1000-8     	    2256	    523163 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-10-1-8       	 2296029	       503 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-10-10-8      	  220987	      5316 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-10-100-8     	   22227	     53903 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-10-1000-8    	    2246	    535133 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-100-1-8      	 2304951	       515 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-100-10-8     	  220821	      5288 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-100-100-8    	   22384	     53470 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-100-1000-8   	    2318	    520716 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-255-1-8      	 2393122	       501 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-255-10-8     	  225385	      5360 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-255-100-8    	   22382	     53035 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-255-1000-8   	    2302	    523400 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-400-1-8      	 2426413	       493 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-400-10-8     	  234268	      5200 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-400-100-8    	   22484	     53274 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-400-1000-8   	    2299	    524790 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-2-1-8       	 1748197	       681 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-2-10-8      	  171330	      6930 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-2-100-8     	   16868	     70686 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-2-1000-8    	    1717	    702326 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-10-1-8      	 1780246	       673 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-10-10-8     	  167554	      7098 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-10-100-8    	   16856	     71110 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-10-1000-8   	    1708	    704180 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-100-1-8     	 1804388	       670 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-100-10-8    	  171531	      7081 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-100-100-8   	   16911	     71206 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-100-1000-8  	    1695	    702049 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-255-1-8     	 1771674	       667 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-255-10-8    	  171418	      7030 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-255-100-8   	   16960	     70933 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-255-1000-8  	    1698	    703579 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-400-1-8     	 1788746	       675 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-400-10-8    	  169160	      6923 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-400-100-8   	   17391	     69682 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-400-1000-8  	    1692	    709844 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-2-1-8      	  670167	      1784 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-2-10-8     	   61652	     18415 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-2-100-8    	    6380	    183564 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-2-1000-8   	     639	   1847456 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-10-1-8     	  623908	      1789 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-10-10-8    	   65914	     18336 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-10-100-8   	    6564	    183233 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-10-1000-8  	     651	   1867201 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-100-1-8    	  659488	      1786 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-100-10-8   	   65690	     18254 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-100-100-8  	    6379	    183097 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-100-1000-8 	     640	   1826802 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-255-1-8    	  662665	      1777 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-255-10-8   	   65846	     18205 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-255-100-8  	    6006	    183520 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-255-1000-8 	     650	   1867238 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-400-1-8    	  670431	      1801 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-400-10-8   	   66064	     18168 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-400-100-8  	    6429	    185371 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-400-1000-8 	     649	   1850873 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Cacheless-1-10-2-1-8       	 8429748	       144 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-2-10-8      	  755466	      1441 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-2-100-8     	   80178	     14438 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-2-1000-8    	    8118	    145263 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-1-8      	 8483677	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-10-8     	  758922	      1430 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-100-8    	   80198	     14573 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-1000-8   	    8061	    147206 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-1-8     	 8478825	       148 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-10-8    	  760804	      1436 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-100-8   	   82676	     14387 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-1000-8  	    8132	    158233 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-1-8     	 8522695	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-10-8    	  793634	      1456 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-100-8   	   79644	     14634 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-1000-8  	    8173	    146796 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-1-8     	 8281130	       145 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-10-8    	  826952	      1438 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-100-8   	   75346	     15054 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-1000-8  	    8191	    146751 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-1-8      	 6892388	       174 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-10-8     	  628226	      1877 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-100-8    	   66444	     18150 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-1000-8   	    6442	    183283 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-1-8     	 6966516	       171 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-10-8    	  651318	      1807 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-100-8   	   63268	     18812 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-1000-8  	    6451	    178038 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-1-8    	 6998692	       168 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-10-8   	  656226	      1846 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-100-8  	   65106	     18203 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-1000-8 	    6388	    185616 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-1-8    	 7140285	       167 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-10-8   	  680128	      1773 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-100-8  	   62175	     18652 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-1000-8 	    6078	    194860 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-1-8    	 7320625	       164 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-10-8   	  628891	      1931 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-100-8  	   62553	     19118 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-1000-8 	    5808	    180991 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-1-8     	 3338449	       362 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-10-8    	  332870	      3574 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-100-8   	   32214	     37339 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-1000-8  	    3262	    368849 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-1-8    	 3539449	       337 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-10-8   	  330702	      3633 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-100-8  	   33022	     36346 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-1000-8 	    3327	    360526 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-1-8   	 3482132	       344 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-10-8  	  330751	      3566 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-100-8 	   33308	     35588 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-1000-8         	    3160	    371072 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-1-8            	 3465547	       343 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-10-8           	  328243	      3531 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-100-8          	   32404	     36441 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-1000-8         	    3145	    367811 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-1-8            	 3608498	       332 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-10-8           	  329487	      3648 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-100-8          	   33892	     35376 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-1000-8         	    3244	    360731 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-1-8             	  818018	      1468 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-10-8            	   81346	     14775 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-100-8           	    7888	    150090 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-1000-8          	     794	   1510836 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-1-8            	  800694	      1467 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-10-8           	   79999	     14995 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-100-8          	    8005	    150444 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-1000-8         	     796	   1504461 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-1-8           	  815857	      1466 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-10-8          	   80601	     14967 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-100-8         	    7992	    149802 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-1000-8        	     793	   1507842 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-1-8           	  819841	      1463 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-10-8          	   79185	     14897 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-100-8         	    7645	    149381 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-1000-8        	     786	   1484690 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-400-1-8           	  798651	      1464 ns/op	       0 B/op	       0 allocs/op
