BenchmarkClassification4/Regular-1-1000-2-1-8         	 2536780	       469 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1-1000-10-100-8      	   24448	     49401 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1-1000-10-1000-8     	    2472	    492190 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1-1000-100-1-8       	 2615020	       465 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1-1000-100-10-8      	  247495	      4942 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1-1000-100-100-8     	   24646	     49365 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1-1000-100-1000-8    	    2444	    486789 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1-1000-255-1-8       	 2603793	       465 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1-1000-255-10-8      	  243241	      4990 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1-1000-255-100-8     	   24396	     49569 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1-1000-255-1000-8    	    2398	    495992 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1-1000-400-1-8       	 2633371	       460 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1-1000-400-10-8      	  249184	      4919 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1-1000-400-100-8     	   23958	     48706 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1-1000-400-1000-8    	    2065	    491672 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-10-1000-2-1-8        	 2442722	       493 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-10-1000-2-10-8       	  225466	      5238 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-10-1000-2-100-8      	   23065	     52709 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-10-1000-2-1000-8     	    2236	    531646 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-10-1000-10-1-8       	 2477533	       489 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-10-1000-10-10-8      	  226156	      5244 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-10-1000-10-100-8     	   23156	     51810 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-10-1000-10-1000-8    	    2155	    535083 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-10-1000-100-1-8      	 2450811	       493 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-10-1000-100-10-8     	  230847	      5165 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-10-1000-100-100-8    	   23293	     51402 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-10-1000-100-1000-8   	    2150	    522186 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-10-1000-255-1-8      	 2440308	       496 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-10-1000-255-10-8     	  232533	      5222 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-10-1000-255-100-8    	   22908	     51761 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-10-1000-255-1000-8   	    2232	    524331 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-10-1000-400-1-8      	 2431464	       485 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-10-1000-400-10-8     	  233048	      5228 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-10-1000-400-100-8    	   23232	     51965 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-10-1000-400-1000-8   	    2215	    525712 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-100-1000-2-1-8       	 1809105	       661 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-100-1000-2-10-8      	  170256	      6985 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-100-1000-2-100-8     	   17005	     70518 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-100-1000-2-1000-8    	    1712	    695346 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-100-1000-10-1-8      	 1805506	       666 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-100-1000-10-10-8     	  175328	      6890 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-100-1000-10-100-8    	   16790	     70737 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-100-1000-10-1000-8   	    1694	    706093 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-100-1000-100-1-8     	 1778500	       670 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-100-1000-100-10-8    	  168615	      6965 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-100-1000-100-100-8   	   17227	     69498 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-100-1000-100-1000-8  	    1646	    708276 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-100-1000-255-1-8     	 1768280	       667 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-100-1000-255-10-8    	  169791	      7180 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-100-1000-255-100-8   	   16094	     70766 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-100-1000-255-1000-8  	    1675	    714554 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-100-1000-400-1-8     	 1794700	       677 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-100-1000-400-10-8    	  173904	      7037 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-100-1000-400-100-8   	   16918	     70252 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-100-1000-400-1000-8  	    1668	    708557 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1000-1000-2-1-8      	  660163	      1807 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1000-1000-2-10-8     	   65335	     18260 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1000-1000-2-100-8    	    6318	    183772 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1000-1000-2-1000-8   	     652	   1835645 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1000-1000-10-1-8     	  670075	      1797 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1000-1000-10-10-8    	   65181	     18200 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1000-1000-10-100-8   	    6384	    185006 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1000-1000-10-1000-8  	     657	   1829707 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1000-1000-100-1-8    	  658306	      1789 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1000-1000-100-10-8   	   66118	     18186 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1000-1000-100-100-8  	    6440	    182984 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1000-1000-100-1000-8 	     656	   1861630 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1000-1000-255-1-8    	  650254	      1787 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1000-1000-255-10-8   	   65517	     18222 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1000-1000-255-100-8  	    6637	    181734 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1000-1000-255-1000-8 	     645	   1829186 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Regular-1000-1000-400-1-8    	  664776	      1777 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification4/Regular-1000-1000-400-10-8   	   64942	     18128 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification4/Regular-1000-1000-400-100-8  	    6484	    183304 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification4/Regular-1000-1000-400-1000-8 	     651	   1837953 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification4/Cacheless-1-1000-2-1-8       	 8496602	       142 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-2-10-8      	  833046	      1440 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-2-100-8     	   83202	     14395 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-2-1000-8    	    8067	    144665 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-10-1-8      	 8335498	       142 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-10-10-8     	  805630	      1427 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-10-100-8    	   81508	     14478 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-10-1000-8   	    8048	    145958 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-100-1-8     	 8011063	       143 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-100-10-8    	  828217	      1433 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-100-100-8   	   77458	     15394 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-100-1000-8  	    7988	    146314 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-255-1-8     	 8503918	       142 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-255-10-8    	  837889	      1451 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-255-100-8   	   78968	     15197 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-255-1000-8  	    7988	    149891 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-400-1-8     	 8244315	       146 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-400-10-8    	  816162	      1431 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-400-100-8   	   83422	     14683 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1-1000-400-1000-8  	    8106	    144549 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-2-1-8      	 6844128	       172 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-2-10-8     	  608496	      1880 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-2-100-8    	   65589	     18456 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-2-1000-8   	    6136	    194065 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-10-1-8     	 7263924	       166 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-10-10-8    	  637962	      1864 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-10-100-8   	   62757	     18514 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-10-1000-8  	    6518	    180387 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-100-1-8    	 6920701	       171 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-100-10-8   	  674930	      1727 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-100-100-8  	   63580	     19227 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-100-1000-8 	    6156	    191077 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-255-1-8    	 7076968	       169 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-255-10-8   	  706413	      1728 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-255-100-8  	   62155	     18969 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-255-1000-8 	    6223	    187323 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-400-1-8    	 7261069	       165 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-400-10-8   	  573142	      1810 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-400-100-8  	   67194	     18155 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-10-1000-400-1000-8 	    6534	    180537 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-2-1-8     	 3420812	       350 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-2-10-8    	  328069	      3599 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-2-100-8   	   33194	     36200 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-2-1000-8  	    3139	    368302 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-10-1-8    	 3596416	       334 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-10-10-8   	  329692	      3650 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-10-100-8  	   33492	     35830 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-10-1000-8 	    3241	    363986 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-100-1-8   	 3408192	       356 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-100-10-8  	  324952	      4305 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-100-100-8 	   33361	     36077 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-100-1000-8         	    3260	    355643 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-255-1-8            	 3540015	       339 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-255-10-8           	  335866	      3571 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-255-100-8          	   33448	     35973 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-255-1000-8         	    3206	    363468 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-400-1-8            	 3580110	       341 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-400-10-8           	  327267	      3627 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-400-100-8          	   33558	     35697 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-100-1000-400-1000-8         	    3213	    358590 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-2-1-8             	  798242	      1472 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-2-10-8            	   80217	     14876 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-2-100-8           	    8030	    149166 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-2-1000-8          	     792	   1501528 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-10-1-8            	  819063	      1466 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-10-10-8           	   80079	     14988 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-10-100-8          	    7804	    148624 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-10-1000-8         	     788	   1492247 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-100-1-8           	  814702	      1474 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-100-10-8          	   78908	     15045 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-100-100-8         	    7975	    152195 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-100-1000-8        	     763	   1495182 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-255-1-8           	  805977	      1470 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-255-10-8          	   80640	     14906 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification4/Cacheless-1000-1000-255-100-8         	    7846	    149386 ns/op	       0 B/op	       0 allocs/op
